Cf_0,Tz_ref_anti,Te,Np,Tz_mean,Twall_mean,Tt_mean,beta,Uwall
0.07926447908694334,19.972893650961197,6.453684207350876,0.0,15.151064808853763,14.983542562577927,36.27109082770893,309960.0,959550.0
0.5156370610353574,18.255281359728635,14.627235576843239,0.0,15.161250810299302,14.983520961882698,36.69301999278683,309960.0,959550.0
0.7644935334224074,19.84292704253773,5.978001977437158,0.0,15.170134138058616,14.982483488293173,37.392016052420054,309960.0,959550.0
0.5740154257978155,17.646147420137815,5.6401314609692275,0.0,15.179178345044077,14.981407586128778,37.87196342119532,309960.0,959550.0
0.8049287346292819,16.51560142387868,8.513954074244353,0.0,15.188493302352722,14.98067092630315,38.61659950017356,309960.0,959550.0
0.6318419024813802,19.257750880563744,14.392160740850144,0.0,15.199747762698536,14.980626823469482,39.15189356045622,309960.0,959550.0
0.16071320020508517,18.541098706114163,13.223557679931634,0.0,15.21089147853053,14.980446643352934,39.152587800772494,309960.0,959550.0
0.19864883771497743,16.257869708556417,14.787991973407198,0.0,15.221226049109731,14.980451718374608,39.212598922182025,309960.0,959550.0
0.06171915393030569,17.102823647110032,8.984878824826717,0.0,15.23137550834835,14.979775652800035,39.104229148095804,309960.0,959550.0
0.3925945867200157,15.298543635300156,7.077303117958147,0.0,15.235881151042495,14.978876309178215,39.45075530692517,309960.0,959550.0
0.5720503622755537,17.85368968591213,7.3853479318780835,0.0,15.246114833324599,14.978014262780702,39.91332480138245,309960.0,959550.0
0.933769683817585,19.12494802161548,9.018089094925296,0.0,15.256985651771357,14.977345639530306,40.779426549763876,309960.0,959550.0
0.6146624064792405,15.292890924028205,14.39883220475868,0.0,15.263017558989386,14.977310850960443,41.373311840821444,309960.0,959550.0
0.10275983792110999,15.247149937792514,7.975028762056072,0.0,15.267588763612705,14.976521368988568,41.392692681240135,309960.0,959550.0
0.5350208993794654,17.439705652478796,9.000873429777332,0.0,15.278916769763796,14.975853626685842,41.8002494750349,309960.0,959550.0
0.2984530189626604,16.68608612272604,14.600494882996554,0.0,15.290902966531593,14.97584583045997,41.945451197342784,309960.0,959550.0
0.1864376801124471,16.34303929387613,8.229754559226716,0.0,15.301127423663461,14.975090255508775,41.972939082908674,309960.0,959550.0
0.8222949813278048,17.598095708963413,12.598155722267636,0.0,15.313421657185142,14.974849825681984,42.699638799681054,309960.0,959550.0
0.8455462776616913,18.81981447794608,7.427935225295581,0.0,15.325195187858636,14.974002940255751,43.44592248405829,309960.0,959550.0
0.7694109487714514,19.11306106646459,11.5760847541832,0.0,15.338043025009055,14.973645451376084,44.10086250202788,309960.0,959550.0
0.9821624954936814,19.161906196917442,5.65380758809761,0.0,15.350170082580338,14.972593158114943,44.99063071375054,309960.0,959550.0
0.034632426957563744,16.207732067798016,7.688035471874643,0.0,15.360874480599533,14.97178164929884,44.83598479664426,309960.0,959550.0
0.548966005310878,17.39774549526214,7.443973123788135,0.0,15.373350806833326,14.970942993900463,45.234875080934216,309960.0,959550.0
0.055732101819867985,16.64077009520195,6.660218829529061,0.0,15.38501829722056,14.970013802089657,45.085862317009926,309960.0,959550.0
0.33324590077362093,19.50591368701297,8.56591587170719,0.0,15.39787014449224,14.969310345260018,45.23751086790477,309960.0,959550.0
0.1621092889003929,17.575403835410206,5.85552505418905,0.0,15.410106317401326,14.96828983545437,45.19717994492779,309960.0,959550.0
0.8992323745094106,16.60591004576731,7.815642340934965,0.0,15.421964162221956,14.967501453844294,46.00127243303189,309960.0,959550.0
0.7096151504088591,17.850683939120813,6.835957607380453,0.0,15.43490082573467,14.966599522339846,46.57139849047332,309960.0,959550.0
0.600972013245874,16.604728509115954,11.490222245666192,0.0,15.447863437171069,14.966246586170312,47.03082634697623,309960.0,959550.0
0.8136337442083916,16.04440453337167,14.987107839157666,0.0,15.459453731112797,14.96630634831919,47.7610751163762,309960.0,959550.0
0.6437019718344984,16.744110206696124,11.432643703075675,0.0,15.473149526369966,14.965949640746688,48.25679961549554,309960.0,959550.0
0.7287688036459309,18.371952238401608,13.923193148977035,0.0,15.488418458715055,14.96588756401022,48.83120228392731,309960.0,959550.0
0.7137192523919423,15.193105853221933,6.295670356800381,0.0,15.491659423468626,14.964929729141618,49.5509734173081,309960.0,959550.0
0.24456595708740736,16.240267124689698,13.628939916522182,0.0,15.504613754896925,14.964835336710486,49.6119096421583,309960.0,959550.0
0.15934073359257006,15.335072543048451,5.927336581460341,0.0,15.50892003757785,14.963836407811083,49.68702306395712,309960.0,959550.0
0.5091861756438795,18.351608265920813,5.560629586835778,0.0,15.52322861980477,14.962795688468066,50.00361952891876,309960.0,959550.0
0.9311619366532973,15.809882521659892,13.521579630897982,0.0,15.533233127701761,14.962692710348563,50.88490135846419,309960.0,959550.0
0.712700310896762,17.844025073338166,7.8904538477623,0.0,15.548478505978165,14.961929119137782,51.423106401546434,309960.0,959550.0
0.9311770843545892,18.754146552027112,7.996646977195433,0.0,15.56412920599378,14.961180009139873,52.202045066537124,309960.0,959550.0
0.7500342564540994,16.65504673764425,14.831072585102227,0.0,15.57979133023677,14.961236526043876,52.79450570935065,309960.0,959550.0
0.155960776154085,16.785529788871603,13.344818944132385,0.0,15.595588251323154,14.961120124755288,52.70859028429283,309960.0,959550.0
0.021151749081363524,15.024540479511526,13.449802089007616,0.0,15.598289254397812,14.961017181702795,52.670390323996074,309960.0,959550.0
0.9062584145131412,16.50572889118291,7.647324953739208,0.0,15.612147319375199,14.960232964517763,53.44627124989819,309960.0,959550.0
0.10898814457798356,17.809196841295336,11.808598998325753,0.0,15.628979148776457,14.959940032226099,53.28627835946771,309960.0,959550.0
0.19335882012393824,15.225517364772397,11.07945063586411,0.0,15.632559868342257,14.959562632884568,53.42187849704754,309960.0,959550.0
0.276090374220878,19.6667714458044,8.042797762576804,0.0,15.648845057834835,14.958829433596806,53.44820757426932,309960.0,959550.0
0.9168001293000587,15.779504151779918,11.25540272465863,0.0,15.657749842455566,14.958475631689021,54.32039729593329,309960.0,959550.0
0.40284655163402106,17.4599051637018,9.560911258883609,0.0,15.674370289125305,14.95792417233088,54.48846255382407,309960.0,959550.0
0.8588744619011939,17.892763186625455,6.832245858593831,0.0,15.690883085429508,14.95705394500941,55.16583477608893,309960.0,959550.0
0.3763494537880756,18.88087674922092,10.424251878670923,0.0,15.708339685029635,14.956608278795828,55.292643405553555,309960.0,959550.0
0.2863991378877613,16.33705900729173,6.909912382596147,0.0,15.721211225100202,14.955751276923554,55.37763939932385,309960.0,959550.0
0.42889393544695187,16.62141511281131,8.21384048125103,0.0,15.73592010731287,14.955049416371327,55.5989304249888,309960.0,959550.0
0.5380906365630947,19.332706547946426,6.927149467795148,0.0,15.752909078041828,14.954198291031688,55.904859711029644,309960.0,959550.0
0.48844020313371317,16.654649037753686,7.153139932763693,0.0,15.767604907819413,14.953375801994525,56.189876235784105,309960.0,959550.0
0.3446209797530494,15.10905246248633,13.11777308428357,0.0,15.769694293954688,14.953255829165661,56.52120306803711,309960.0,959550.0
0.8102925055489628,17.95867485707722,5.260347565506249,0.0,15.786674931435003,14.952213108383003,57.12951640759258,309960.0,959550.0
0.26923583206363455,18.910596100255983,12.293942679972742,0.0,15.805185814596028,14.951999749418311,57.121641596798874,309960.0,959550.0
0.9102267322131857,19.807870256066046,10.570140463701913,0.0,15.82353639460476,14.951585915390277,57.83578271612104,309960.0,959550.0
0.7347421058343347,17.702953400538313,14.026815766412465,0.0,15.84244229171764,14.951580814377577,58.35209191427408,309960.0,959550.0
0.08259806387254576,17.24330514250594,13.428382319285081,0.0,15.86066960879187,14.951507536031764,58.13917462056975,309960.0,959550.0
0.9755133472553742,18.419758458491017,5.453794453144919,0.0,15.878414676351202,14.950498713501563,58.92074294382155,309960.0,959550.0
0.3008732024091091,15.435987014296376,10.28175583450165,0.0,15.881823036802498,14.95005905873303,59.17158967199889,309960.0,959550.0
0.5386267086395481,16.82199073877428,9.12181883619848,0.0,15.898202466799662,14.949484282067177,59.489597816706336,309960.0,959550.0
0.264040130412704,19.611174594413697,5.099518417943813,0.0,15.916335145156628,14.948438718616584,59.458686258417835,309960.0,959550.0
0.364458218762559,17.11080292707656,12.178962124939616,0.0,15.934251168667688,14.948227938399471,59.563783622470474,309960.0,959550.0
0.07696552597110562,19.318075214423775,12.860501118345454,0.0,15.953687748608687,14.948099541753917,59.32194447803152,309960.0,959550.0
0.11066243506886664,17.471078695035438,5.913593586202216,0.0,15.970977166835425,14.947156500312223,59.131261811605086,309960.0,959550.0
0.08358636961579924,17.438187863333084,13.301088604553842,0.0,15.989384953235064,14.947084418957559,58.912878847691374,309960.0,959550.0
0.7626334724562619,18.98443691563037,13.321806409292757,0.0,16.008635335860987,14.947017000732487,59.4490542263227,309960.0,959550.0
0.21385468917148776,15.610471612226926,13.451720561091342,0.0,16.012858270861518,14.946966256381335,59.59434496933586,309960.0,959550.0
0.10266134952213779,15.887504782849843,9.779942349534121,0.0,16.01935806705495,14.946484418484728,59.56877726126411,309960.0,959550.0
0.7930806864288026,18.693005072121863,14.22769571333924,0.0,16.039005654342915,14.946527205546973,60.13502213489741,309960.0,959550.0
0.06131684366030954,17.97551137503492,12.653136720325776,0.0,16.058151568912326,14.946387126810976,59.87657387326794,309960.0,959550.0
0.21998400980938115,16.58217238905139,13.505935464221784,0.0,16.07238878851477,14.946349317450503,59.87448012169356,309960.0,959550.0
0.8924236362142504,19.71663512079771,14.490339748255051,0.0,16.092199632549196,14.946429263116142,60.549902485456,309960.0,959550.0
0.7083702226710736,16.910712636644412,6.972073051622704,0.0,16.107717442500206,14.945627253046553,61.06147555049411,309960.0,959550.0
0.5182633572499387,19.22944456364008,5.283278204487985,0.0,16.126243452403756,14.944628860637378,61.30695793632367,309960.0,959550.0
0.6942397282281056,17.52981837745404,10.148741084582092,0.0,16.14480487137959,14.944204975677946,61.76388434642427,309960.0,959550.0
0.1358417334123022,19.128069125025686,6.10398487082152,0.0,16.163626373673228,14.943307798657239,61.573675065544094,309960.0,959550.0
0.7780070587069772,18.360063051721134,9.450460546033357,0.0,16.18294714094066,14.942806558351524,62.110765665719065,309960.0,959550.0
0.04172528159731348,17.417638628454128,12.206687725568983,0.0,16.201535907263498,14.942631752707861,61.83358809230778,309960.0,959550.0
0.8849120828965208,16.913032984449323,6.710234838011101,0.0,16.216638388046377,14.941812679136094,62.547468621807376,309960.0,959550.0
0.7161666181402159,15.89364262860774,7.867128459024114,0.0,16.22076015805137,14.941130959596842,63.241259888612696,309960.0,959550.0
0.07426613725254105,16.499913891505226,7.060837032145191,0.0,16.232135719854824,14.940355508334546,63.09588882252173,309960.0,959550.0
0.41928585906103666,17.528029397802896,5.409833821364806,0.0,16.250109470742068,14.939387834485167,63.23486170246836,309960.0,959550.0
0.40829531041797573,18.01714425282087,7.505143322162456,0.0,16.269301346858512,14.938668944464533,63.34809692150279,309960.0,959550.0
0.6606310264423622,19.790719312732577,5.380877078727807,0.0,16.28865780461271,14.937702711895938,63.73774486985278,309960.0,959550.0
0.8144947686403762,15.583896569861544,10.444758517573067,0.0,16.28967696892815,14.937333328577918,64.59534505172117,309960.0,959550.0
0.9006568517326583,16.6553393848939,12.98192494677011,0.0,16.30356012327065,14.937263234310539,65.36064545999497,309960.0,959550.0
0.8360358544865455,17.730355811811013,6.2906593029755555,0.0,16.3230202812111,14.93640834055782,65.94865024669353,309960.0,959550.0
0.433093651597488,15.361762772355833,9.193767804490896,0.0,16.322267176595872,14.93589610374186,66.39766310650417,309960.0,959550.0
0.7864197446417746,17.608963230541775,9.320980812643274,0.0,16.342350329558602,14.93540008070692,66.92791932159899,309960.0,959550.0
0.3566773185836166,15.324387451677392,11.056963429728707,0.0,16.341662439130992,14.935109436791231,67.29416227380302,309960.0,959550.0
0.7656499624213664,15.822014215571382,5.952443058690106,0.0,16.34375866739504,14.934218741767175,68.06614366204214,309960.0,959550.0
0.5955563092099562,15.17723024821902,7.658275363110738,0.0,16.34187041956456,14.933528844615047,68.71137598944287,309960.0,959550.0
0.6011335736555204,19.363242525899274,7.183552587267168,0.0,16.363987402310052,14.93278447946201,68.99450592164,309960.0,959550.0
0.1428326550293374,16.060214165315784,11.382955670376143,0.0,16.369684870970662,14.932535702074393,69.02155358400513,309960.0,959550.0
0.48982214766295873,19.836049040300917,5.470529373385001,0.0,16.391571626896916,14.931593406663223,69.1768283607391,309960.0,959550.0
0.9599256287810914,18.156171989780944,9.8836016791827,0.0,16.41388589390794,14.93117282882117,69.86880958352333,309960.0,959550.0
0.5738088554485442,16.87239383646819,12.75827710320879,0.0,16.430288236860786,14.931092640798392,70.22196286253605,309960.0,959550.0
0.8719490199854493,18.68675618787598,14.408666318398973,0.0,16.454180545686263,14.931208894256326,70.80185451759588,309960.0,959550.0
0.7658477376123439,16.792361966759326,13.811346139461884,0.0,16.469582543955145,14.931257198821658,71.38933250699473,309960.0,959550.0
0.09551487468961706,18.307550091700776,11.748044163196667,0.0,16.492975966891112,14.931065166499495,71.09044997457232,309960.0,959550.0
0.5804315880140877,17.634483532220344,6.98721347899143,0.0,16.513847797914682,14.930315989858146,71.36465253724707,309960.0,959550.0
0.5721208019821945,19.873084130749845,13.367126142402178,0.0,16.53801861120103,14.93031980227208,71.59614074864217,309960.0,959550.0
0.36912139425702284,17.687361654703487,7.535056844047504,0.0,16.559099149751475,14.929640527153117,71.62852330106361,309960.0,959550.0
0.39414173819975074,19.98408396432522,6.464431500748553,0.0,16.581999886863077,14.928838110240566,71.65782336832557,309960.0,959550.0
0.644314992199227,19.175082797855342,11.349541276627951,0.0,16.6057407885833,14.928613025561772,71.97010684671413,309960.0,959550.0
0.8915809004990219,19.166625469893088,13.311076377636777,0.0,16.629999951067468,14.928621456507592,72.5588892956361,309960.0,959550.0
0.8578084805200057,18.705844042492277,6.064550521600122,0.0,16.65297939575227,14.927780598981746,73.10831278775213,309960.0,959550.0
0.6120813684657481,17.899112300154123,13.08062002392517,0.0,16.675940133446577,14.927767608422998,73.3989965925581,309960.0,959550.0
0.39434622256647556,15.101383217050108,8.976029886724417,0.0,16.672728099133916,14.927273154078753,73.83174967074487,309960.0,959550.0
0.16858875732303213,19.385561849820864,13.088469408704132,0.0,16.697539355184087,14.927263638314537,73.59212092530112,309960.0,959550.0
0.25152923923288184,19.534947178911608,9.832883302680028,0.0,16.72162851773163,14.926874199608138,73.44764268169429,309960.0,959550.0
0.978715331518706,16.565722538518145,11.513039525544919,0.0,16.729619885320396,14.926684293576201,74.37568488594462,309960.0,959550.0
0.8074262548728646,19.885920526336875,12.485787697057713,0.0,16.754687466398288,14.926610752727445,74.85136168108168,309960.0,959550.0
0.9060855862435593,17.739746868596885,8.334662595938461,0.0,16.776209973363013,14.926051869665018,75.48064427494144,309960.0,959550.0
0.5257096980530764,17.946046713733455,13.370547943023965,0.0,16.79972015419121,14.926087898836848,75.66279180200279,309960.0,959550.0
0.16047332041062767,19.85210409649048,7.280967683280574,0.0,16.82413409634504,14.92541071056063,75.4005959554412,309960.0,959550.0
0.7451090421161146,17.78607979934714,10.576882206694247,0.0,16.8459715995377,14.925123940426003,75.84740173998352,309960.0,959550.0
0.78029361264568,16.784352232642032,10.006140566185332,0.0,16.855396939106125,14.924771966964803,76.52165837979352,309960.0,959550.0
0.49234183417022526,19.060651517232436,8.028278060568269,0.0,16.88013782042316,14.924189523027481,76.6303258328542,309960.0,959550.0
0.8548185420046126,18.748982898691867,10.43921047744509,0.0,16.90515890818475,14.923893622947663,77.15062635369961,309960.0,959550.0
0.5061615195228517,16.539622184457997,5.454596620622065,0.0,16.909270694347697,14.923013404027152,77.58194915408284,309960.0,959550.0
0.4671064262851894,18.7111936167698,8.127486624077413,0.0,16.934084163586334,14.922449378164977,77.65979310205975,309960.0,959550.0
0.34553332024340067,16.038186304419742,14.701760265047907,0.0,16.93428974860225,14.922659973787361,77.99408087654736,309960.0,959550.0
0.19009350850084505,16.321749981932058,13.27193375533855,0.0,16.936776068990948,14.922702556070805,78.11374838743096,309960.0,959550.0
0.45219753629031956,16.871619631838072,11.630581422042287,0.0,16.946729449988933,14.922552866439585,78.41098840162432,309960.0,959550.0
0.96364857450411,16.330385486973103,6.130663044323578,0.0,16.94794986394765,14.921757173377342,79.40461515096746,309960.0,959550.0
0.2750753728466846,15.745042887887559,11.728382658635187,0.0,16.945961388418795,14.921619816224887,79.6841548518202,309960.0,959550.0
0.5993126401658805,16.541359901036074,12.112826330780647,0.0,16.951028390383335,14.921527876563623,80.22355580588653,309960.0,959550.0
0.8637993697641224,16.86696523540268,11.474912999924488,0.0,16.961132806103723,14.921361843329574,80.98309499335664,309960.0,959550.0
0.7660202619883077,16.03324081245568,12.332799027691857,0.0,16.960842104621133,14.921297297545825,81.79315524036764,309960.0,959550.0
0.8159389669805643,19.909460790743104,9.275104146256245,0.0,16.988443895448953,14.920874840563476,82.22461111852117,309960.0,959550.0
0.8014675719935412,16.152984882020867,5.170106094996382,0.0,16.98760536045205,14.919971381565977,83.06253448024505,309960.0,959550.0
0.9704904632407321,19.6208891479488,6.137724144156486,0.0,17.015193076815905,14.919183480991759,83.65953692529663,309960.0,959550.0
0.09652593051809555,15.114227602823625,9.724661743264868,0.0,17.011162055618374,14.918818913283237,83.76102909847937,309960.0,959550.0
0.4750592955657049,16.25415036721418,14.084415890727076,0.0,17.012698238795142,14.918966915070591,84.21761939781844,309960.0,959550.0
0.5143332585363369,19.225251999019434,5.794287525611095,0.0,17.040449541487675,14.91814183159021,84.29466078938457,309960.0,959550.0
0.2791111899133394,18.950274083185086,5.828834998491449,0.0,17.067873814458196,14.917324249153973,84.11006272128776,309960.0,959550.0
0.14620524813368285,19.468773292909255,7.5996138458978475,0.0,17.09576202047542,14.916718323883238,83.7722541094329,309960.0,959550.0
0.471661093696884,18.945629517416975,12.803213173285377,0.0,17.124056967183392,14.916727694509769,83.80994504109235,309960.0,959550.0
0.8438890113043088,16.640542960894408,6.927586290103984,0.0,17.127329615587247,14.916048047045832,84.63419121544511,309960.0,959550.0
0.4049480429086091,16.202133542127218,13.563289619446579,0.0,17.12717601540981,14.916148985007142,85.03278888627855,309960.0,959550.0
0.29893233089299676,16.5829864695297,12.27143734105471,0.0,17.13069979038575,14.916098198764669,85.25168534629263,309960.0,959550.0
0.7887784068259681,17.52059530922359,7.576782072157044,0.0,17.149173739032587,14.915496710089652,85.78274211249204,309960.0,959550.0
0.9159745069772496,18.536526469469347,8.97207371221781,0.0,17.176758028613133,14.915062130049666,86.32167710376784,309960.0,959550.0
0.6694074154929099,15.791166217933322,11.427065272252555,0.0,17.173819891228888,14.914917765577671,87.05466785009814,309960.0,959550.0
0.175895019126723,15.913421484798224,9.157404441483651,0.0,17.17095498388489,14.914506221807155,87.22224866452724,309960.0,959550.0
0.6049729467538926,18.362355674349985,14.731879812384406,0.0,17.19932001826782,14.914751735694823,87.41294721149526,309960.0,959550.0
0.028227086870424967,17.104173137351612,14.66508540889793,0.0,17.210787130303274,14.914991681321476,87.20896505834492,309960.0,959550.0
0.037571530059058666,15.385340461613662,7.593083539469967,0.0,17.20614657223935,14.914400425855376,87.24197834457463,309960.0,959550.0
0.697607231102402,16.659549393736928,9.828404872116938,0.0,17.209328500437294,14.914072058132387,87.90803934760041,309960.0,959550.0
0.7881192554482551,19.799527022685297,11.845281239027948,0.0,17.239771555795613,14.913982893037394,88.2650369089759,309960.0,959550.0
0.0927811417066986,16.00250716143427,6.237020226353948,0.0,17.236397458864936,14.913235908124404,88.33656773064993,309960.0,959550.0
0.27251278495884323,16.348107112086492,7.981151791885612,0.0,17.235546173903447,14.91269392965922,88.5776671616321,309960.0,959550.0
0.18136015240156222,19.689444310731567,11.533199425215004,0.0,17.265990433589003,14.912571479355345,88.24693433781093,309960.0,959550.0
0.29393232664796454,16.016325538146646,14.287305953624566,0.0,17.263973663069798,14.912774561031151,88.54678501634295,309960.0,959550.0
0.47690238068409885,16.59129677736877,12.189293379319743,0.0,17.266009962046393,14.91273090684054,88.98579005908907,309960.0,959550.0
0.4982830349099725,16.090761221824057,10.33605092393827,0.0,17.2636583550298,14.912469335430949,89.510883143275,309960.0,959550.0
0.3078468490124713,19.74848576073039,10.763694878467545,0.0,17.294404379208505,14.912259780361259,89.3156907409212,309960.0,959550.0
0.5241345865695414,17.599213500670068,7.9483705397993365,0.0,17.312501144506406,14.911722114313221,89.54990856692334,309960.0,959550.0
0.8652536806132264,16.96135829939403,11.160345119826593,0.0,17.31901280187512,14.911563690662303,90.35546873797645,309960.0,959550.0
0.44195996293791906,15.824121546896711,9.817193292483397,0.0,17.31527957908808,14.911247536242335,90.83514612886115,309960.0,959550.0
0.5325805840423528,15.430648802436266,5.940667766071614,0.0,17.310110162220898,14.910475121599076,91.42859746553853,309960.0,959550.0
0.6549173746089223,17.663533755750656,7.533607533749471,0.0,17.329659867748273,14.909891038608095,91.78688064468551,309960.0,959550.0
0.37505921522293584,17.235020676126446,12.587475442958553,0.0,17.341501007866075,14.909903183985382,91.96008625224609,309960.0,959550.0
0.8027821279630982,18.60815429213642,10.70899356112012,0.0,17.37134817870912,14.909696899315968,92.33606563278207,309960.0,959550.0
0.19571401970720848,17.76384959593405,9.640759556207435,0.0,17.392039698232747,14.90936803285947,92.16184045152923,309960.0,959550.0
0.6515690391780236,16.946554405173025,11.145276756892176,0.0,17.397203884679907,14.909217664358538,92.74419233933232,309960.0,959550.0
0.6601199282951975,18.997772896880118,10.699300206477965,0.0,17.428377654562116,14.909017029158257,92.93705817136842,309960.0,959550.0
0.7382131156902781,19.120331570377576,5.023706090778529,0.0,17.458764784484853,14.908152709599822,93.21369506291151,309960.0,959550.0
0.6751759565996448,19.937307512728825,7.891525524555964,0.0,17.490469415189146,14.90762944879621,93.40604044640791,309960.0,959550.0
0.004812047249726503,18.878656504861926,8.800069126349976,0.0,17.520603001320353,14.907216779498999,92.86603874137325,309960.0,959550.0
0.1899646233904343,18.713176561678235,13.233138567460342,0.0,17.550407341973678,14.907328981515432,92.55194446369205,309960.0,959550.0
0.5595350476764808,15.879749262034654,14.970095358979785,0.0,17.54682068230149,14.907646930137622,93.17047177078956,309960.0,959550.0
0.15140813102011208,18.34611822745768,7.8455391848384295,0.0,17.572711498353936,14.907128397555077,92.85700492936355,309960.0,959550.0
0.14780377833453762,19.52707156736872,7.504019536721149,0.0,17.603421418601346,14.906573155973483,92.4641236284482,309960.0,959550.0
0.11273398468558926,16.43922418377658,9.061371671680014,0.0,17.60041445987921,14.906202788024034,92.55074053309906,309960.0,959550.0
0.4798689097126281,19.613067718124828,6.1268492771273415,0.0,17.630816044989153,14.905489070944476,92.5335079927913,309960.0,959550.0
0.11036160208551182,16.02375202823157,7.6947017440512315,0.0,17.6259007704443,14.904961370498077,92.642092511108,309960.0,959550.0
0.7366271205687862,16.81906743609538,5.717212455031876,0.0,17.624993695306525,14.904200933569191,93.39219179387293,309960.0,959550.0
0.5432680564537492,15.98222238680991,5.5315817461192776,0.0,17.619631157725944,14.903418480238468,93.99127037047033,309960.0,959550.0
0.6000390433445012,19.05391349345681,5.512456978474452,0.0,17.649476079106922,14.902635403034303,94.1161671263671,309960.0,959550.0
0.5703034765678073,15.949405958281659,14.658610552137478,0.0,17.645616620304715,14.90292946298332,94.74747468393637,309960.0,959550.0
0.23530256464577692,16.431789927838448,6.325661414391918,0.0,17.641853925278042,14.902243197375846,94.97547016823425,309960.0,959550.0
0.7303369920322347,19.245292447883678,9.803136251123059,0.0,17.67341076278996,14.901967617865692,95.23282213708099,309960.0,959550.0
0.9112439035780754,17.027969193331394,12.458866662545653,0.0,17.675729174717905,14.902006360940012,96.14843976491434,309960.0,959550.0
0.6906036527439008,19.7367106253086,12.618470447509223,0.0,17.708990958335775,14.902065954103914,96.3417046312881,309960.0,959550.0
0.27732747747420994,16.14378525818035,7.159656520876405,0.0,17.703997655050433,14.901485334119476,96.6366763076685,309960.0,959550.0
0.7651778777683625,19.713556824874363,10.378775812708767,0.0,17.736997877512103,14.901285009218103,96.91130389427299,309960.0,959550.0
0.8325031671414133,19.992288196996387,13.96094548831835,0.0,17.770927300152888,14.901509865943524,97.25692216422395,309960.0,959550.0
0.7533498776592308,16.89025076992893,9.760303878436996,0.0,17.770070692654134,14.901242692703184,98.03249793365397,309960.0,959550.0
0.47742400152881237,17.565783055685444,11.190411178235724,0.0,17.779879932210083,14.901144266220594,98.33691990503492,309960.0,959550.0
0.6503027879145863,19.263048308761256,5.3961589018523,0.0,17.811576152471446,14.900367000463364,98.48576922834009,309960.0,959550.0
0.7578485549576778,16.820489065738442,11.874879596661227,0.0,17.81012910599393,14.900353477814145,99.28023742217529,309960.0,959550.0
